"","MSSubClass","MSZoning","LotFrontage","LotArea","LotShape","LandContour","LandSlope","Neighborhood","Condition1","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","Foundation","BsmtQual","BsmtExposure","BsmtFinType1","TotalBsmtSF","HeatingQC","CentralAir","Electrical","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","PavedDrive","New1","New2","New3","Remod","AgeSold","Total_sqf","Total_baths","Total_outside","SalePrice"
"163",-1.12065288421963,"RL",0.991702246504991,0.613634838135339,"Reg","Lvl","Gtl","NridgHt","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,1.1121036155808,0.992398978065977,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.26322019111616,"Gd","PConc","Gd","Mn","BLQ",0.516802839096158,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",1.07364594410422,"RFn",0.306766916508262,0.274822427705581,"TA","Y",1.07045336346382,0.11237542039875,0.33120018621034,"0",-1.03770338084007,-0.722781753634114,-0.448759958355534,-0.473341286406784,12.3013828253345
"164",0.011753093382676,"RL",-0.555742428816873,-0.945768289109284,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1.5Unf",-1.48166654046491,0.391169762774562,-0.505515009297292,-1.35273324774655,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","Unf",0.0426788154744209,"Ex","Y","SBrkr",-2.26114222097136,-0.200478820586601,"TA",-1.8249531333226,"Typ",-0.924152871064208,"Detchd",-0.806411397226889,"Unf",-2.31919387319149,-2.19511935952497,"Fa","Y",-1.40207517832838,-1.32911221845182,-2.28980962539818,"0",0.478637720029659,-1.0463518093003,-1.51728606289293,-1.59751127443492,11.5444241320296
"165",-0.154427299822082,"RM",-1.45085347021424,-0.981748713875778,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1Story",-0.0631737127781041,1.28953682614116,-1.49589375922265,0.944539136722864,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","BrkTil","TA","Mn","LwQ",0.267355869627089,"Gd","Y","FuseA",0.169897979034312,-0.200478820586601,"Gd",-0.943593384694554,"Typ",-0.924152871064208,"Detchd",-1.89113269635031,"Unf",-1.00621347834162,-1.1922858519276,"TA","Y",0.578183969098864,-1.03647938951223,-1.03094057373783,"1",1.46755582929252,0.990117635026415,-0.448759958355534,-0.222208779923445,11.9316357998284
"166",2.06772866242081,"RL",-0.217590453577794,0.247249536013434,"Reg","Lvl","Gtl","Edwards","Norm","2fmCon","1.5Fin",-0.772420126621509,1.28953682614116,-1.03371700925748,0.705239930007301,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","BrkTil","TA","No","ALQ",-0.224420166077517,"Gd","Y","SBrkr",1.38541807903715,4.39686135171591,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Detchd",-1.47533299264653,"Unf",-2.31919387319149,-2.19511935952497,"Fa","Y",0.399546026479534,-1.32911221845182,-2.28980962539818,"1",1.03902464861195,0.882762652448281,0.619766146181859,-0.292405681898157,11.7558716435806
"167",-1.12065288421963,"RL",0.693901900316601,0.360719421388274,"IR1","Lvl","Gtl","ClearCr","Norm","1Fam","1Story",-0.772420126621509,-0.507197300592036,-0.538527634294804,0.418080881948624,"Hip","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"Gd","CBlock","TA","No","LwQ",0.557717531202892,"Ex","Y","FuseA",-1.04562212096852,-0.200478820586601,"TA",0.447089118896919,"Typ",3.7188802281379,"Attchd",-0.802796233398648,"Fin",-1.00621347834162,-0.788366800256442,"TA","Y",0.682532571011346,-0.918613388967121,-1.01198563993816,"1",0.577529530955945,-0.611471040984212,-0.448759958355534,1.33782947111381,12.1547793511426
"168",0.419346520255236,"RL",0.709083405183938,0.333797153934773,"Reg","Lvl","Gtl","NridgHt","Norm","1Fam","2Story",1.35531911490871,-0.507197300592036,1.17812886557582,1.0881186607522,"Gable","CompShg","VinylSd","VinylSd","Stone",1.37057178097146,"Gd","PConc","Ex","No","GLQ",0.539119426074702,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Ex",1.01646351720833,"Typ",0.623524828669827,"Attchd",1.14870363120433,"Fin",1.61974731135814,1.46800859183763,"TA","Y",1.1037426292686,1.87765586534452,1.64562680245591,"0",-1.20252306571721,1.22013367178847,0.619766146181859,1.0352895839931,12.6934986204678
"169",0.419346520255236,"RL",-0.217590453577794,-0.152100278626859,"IR1","Lvl","Gtl","Gilbert","Norm","1Fam","2Story",0.646072701065301,-0.507197300592036,1.07909099058329,0.944539136722864,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","No","Unf",0.00123430736178832,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",1.03611710055416,"Fin",0.306766916508262,-0.152310362567371,"TA","Y",-1.40207517832838,-0.136904396846086,0.32989294939657,"0",-1.10363125479092,1.10097001149603,0.619766146181859,0.645971189638426,12.1199699464768
"170",-1.12065288421963,"RL",1.65339359608906,1.22861857252188,"IR1","Lvl","Gtl","Timber","Norm","1Fam","1Story",1.35531911490871,0.391169762774562,0.319800615640509,-0.156237214168729,"Hip","WdShake","Plywood","Plywood","BrkFace",1.66581011375564,"Gd","CBlock","Gd","No","Unf",0.59323236259438,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",0.172953698902842,"RFn",0.306766916508262,0.177324725578059,"TA","Y",-1.40207517832838,0.055474592549385,0.299826502679864,"0",-0.37842464133149,-0.663441662776758,0.619766146181859,1.17917224891899,12.3371009079366
"171",0.160769316751432,"RM",0.693901900316601,0.641764884276026,"IR1","Lvl","Gtl","OldTown","Feedr","1Fam","1.5Fin",-0.772420126621509,0.391169762774562,-1.00070438425997,-1.63989229580522,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","Rec",-0.129691672833525,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",0.447089118896919,"Typ",-0.924152871064208,"Detchd",0.548242134403415,"Unf",0.306766916508262,0.869094135911428,"TA","Y",0.438457420374503,0.459199513956782,0.312898870817563,"1",0.973096774661091,0.894292432105764,-0.448759958355534,-0.154343446880893,11.7636841833174
"172",-1.12065288421963,"RL",2.11562770070685,2.49350570344361,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.0631737127781041,-0.507197300592036,-0.373464509307244,-1.1612938823741,"Hip","CompShg","BrkFace","Plywood","Stone",0.997823446585277,"TA","CBlock","TA","Gd","BLQ",0.214735115252123,"Fa","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",2.17120252840386,"Attchd",-0.615152015648362,"Fin",0.306766916508262,0.256251436824148,"TA","P",0.741705771353966,0.101537167475061,0.272374529590698,"0",0.44567378305423,-0.681035628691121,-0.448759958355534,0.906543995371851,12.2783933071098
"173",1.82096361964784,"RL",-1.18359333160269,-1.01618298784677,"IR1","Lvl","Gtl","StoneBr","Norm","TwnhsE","2Story",0.646072701065301,1.28953682614116,0.517876365625581,0.130921833889948,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"Gd","PConc","Gd","No","GLQ",0.202053711428389,"Gd","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-0.943593384694554,"Typ",0.623524828669827,"Attchd",0.398126760203186,"RFn",0.306766916508262,0.144825491535552,"Gd","Y",0.652742164892012,0.03650764993293,0.307669923562483,"0",-0.576208263184063,1.11223021309351,0.619766146181859,0.95397101207982,12.3842188309136
"174",-1.12065288421963,"RL",0.503926612574221,0.26482883648859,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.0631737127781041,-0.507197300592036,-0.340451884309732,-1.11343404103098,"Gable","CompShg","WdShing","Wd Shng","BrkCmn",1.55751939322455,"TA","CBlock","TA","No","ALQ",0.411866367156421,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",-0.577623172098304,"Unf",0.306766916508262,0.144825491535552,"TA","Y",0.540310855559514,0.03650764993293,0.273681766404468,"0",0.346781972127944,-0.794396559835208,0.619766146181859,-0.794598353199443,12.0015054797889
"175",-1.12065288421963,"RL",-0.998304947073814,0.650947319593747,"IR1","Lvl","Gtl","Timber","Norm","1Fam","1Story",-0.0631737127781041,-0.507197300592036,0.484863740628069,0.0830619925468349,"Gable","CompShg","VinylSd","Plywood","Stone",1.05982422745415,"TA","CBlock","Gd","No","ALQ",0.551916119718713,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Min2",0.623524828669827,"Attchd",0.360597916653128,"Fin",0.306766916508262,0.664813236215668,"TA","Y",1.13757256926782,0.339978731796209,0.306362686748713,"0",-0.477316452257776,-0.682789585723135,0.619766146181859,-0.209614801485762,12.1226910365911
"176",-1.12065288421963,"RL",0.642313569996034,0.682129724666245,"Reg","Lvl","Gtl","Edwards","Norm","1Fam","1Story",-0.0631737127781041,1.28953682614116,-0.703590759282364,0.800959612693526,"Gable","CompShg","WdShing","Wd Shng","None",-0.800773638284263,"TA","CBlock","TA","Av","ALQ",0.305673304242307,"TA","Y","SBrkr",1.38541807903715,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",-0.990440451148935,"Unf",0.306766916508262,0.479103327401341,"TA","Y",0.67620696168833,0.231596202559323,0.259302161453,"1",0.676421341882232,-0.527444904548095,0.619766146181859,0.27231048593738,12.4008167223227
"177",0.419346520255236,"RL",1.050899673849,0.232250672434523,"IR1","Lvl","Gtl","ClearCr","Norm","1Fam","2Story",-0.0631737127781041,-0.507197300592036,0.550888990623093,0.226641516576173,"Gable","CompShg","Plywood","Plywood","BrkFace",1.32780814174393,"Gd","PConc","Gd","No","GLQ",0.268833595256075,"TA","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",1.01646351720833,"Typ",0.623524828669827,"Attchd",0.435655603753243,"Unf",0.306766916508262,0.223752202781641,"TA","Y",0.849067269976925,0.0825702248586063,0.308977160376253,"1",-0.576208263184063,1.2530795669937,1.36041200289665,1.22338682563234,12.2596134124582
"178",0.160769316751432,"RL",0.693901900316601,0.83676731452698,"Reg","Lvl","Gtl","Sawyer","Norm","1Fam","1.5Fin",-0.772420126621509,-0.507197300592036,-0.439489759302268,-1.25701356506032,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"Gd","CBlock","TA","No","ALQ",0.192416997712727,"Ex","Y","SBrkr",1.38541807903715,-0.200478820586601,"Gd",1.01646351720833,"Typ",0.623524828669827,"Attchd",-0.690209702748476,"Unf",0.306766916508262,-0.101240137643431,"TA","Y",-0.0599654969152454,-0.107099201305943,0.269760055963158,"0",0.379745909103373,1.16869242951111,0.619766146181859,-1.59751127443492,12.0581525154536
"179",-1.12065288421963,"RL",-0.172377337903965,1.31537956073565,"IR1","Lvl","Gtl","StoneBr","Norm","1Fam","1Story",2.06456552875211,-0.507197300592036,1.21114149057333,1.18383834343843,"Hip","CompShg","VinylSd","VinylSd","Stone",1.71741295815813,"Ex","PConc","Ex","No","GLQ",0.825572739871595,"Ex","Y","SBrkr",-2.26114222097136,-0.200478820586601,"Ex",1.52578627217171,"Typ",0.623524828669827,"Attchd",1.22376131830445,"Fin",1.61974731135814,3.21832448241267,"TA","Y",1.3612355490472,3.40991387243098,1.64954851289722,"1",-1.16955912874178,-0.507365897335216,0.619766146181859,-0.513376139736394,13.1260306447518
"180",-0.558197117762047,"RM",-0.31021053440024,-0.0875230893437505,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,-1.59493163421519,1.04025881940909,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"Gd","CBlock","TA","No","Unf",0.121717361313394,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Detchd",-1.55337310439979,"Unf",0.306766916508262,0.0333995462469558,"Fa","N",-1.40207517832838,-0.0285218676092011,0.239693609246452,"1",1.56644764021881,-0.992411267579736,-1.51728606289293,-0.220779379321508,11.5129254649702
"181",1.82096361964784,"FV",-2.8778406193431,-2.81768684459191,"Reg","Lvl","Gtl","Somerst","Norm","Twnhs","2Story",-0.0631737127781041,-0.507197300592036,0.947040490593238,0.753099771350413,"Gable","CompShg","MetalSd","MetalSd","BrkFace",1.52944298769413,"Gd","PConc","Gd","No","GLQ",-0.0882551795884966,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.943593384694554,"Typ",0.623524828669827,"Detchd",0.886001726353931,"Unf",0.306766916508262,-0.152310362567371,"TA","Y",0.512240286625091,-0.136904396846086,0.324664002141491,"0",-0.971775506889208,0.996457053679315,0.619766146181859,-1.59751127443492,12.083905011556
"182",0.638581158680906,"RL",-0.607473080796016,-0.314700879405262,"Reg","Lvl","Gtl","Crawfor","Norm","1Fam","2Story",0.646072701065301,0.391169762774562,-1.69396950920772,-1.63989229580522,"Gable","CompShg","Stucco","Stucco","None",-0.800773638284263,"TA","BrkTil","Fa","No","LwQ",-0.0476724410044109,"Gd","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",1.52578627217171,"Typ",0.623524828669827,"Detchd",-2.11630575765065,"Unf",-1.00621347834162,-1.1922858519276,"Fa","Y",0.458325113082114,-1.03647938951223,-1.03486228417914,"1",1.63237551416967,1.14163350408188,-0.448759958355534,-0.618154065780019,12.2065725205718
"183",-1.12065288421963,"RL",-0.31021053440024,0.0329867146894443,"Reg","Lvl","Gtl","Edwards","Artery","1Fam","1Story",-0.772420126621509,0.391169762774562,-0.47250238429978,1.04025881940909,"Hip","CompShg","Wd Sdng","Wd Sdng","BrkFace",0.947500352346236,"TA","PConc","TA","No","Unf",-5.72607044154486,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Attchd",-0.727738546298534,"RFn",-1.00621347834162,-1.02514693399471,"TA","Y",-1.40207517832838,-0.987707251355635,-1.01067840312439,"1",0.44567378305423,-0.803840885600975,-1.51728606289293,1.02935437901968,11.6952470217642
"184",0.160769316751432,"RM",-0.172377337903965,0.487992912116643,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1.5Fin",0.646072701065301,-0.507197300592036,1.04607836558577,0.896679295379751,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"TA","PConc","Gd","No","Unf",0.411866367156421,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Mod",-0.924152871064208,"Detchd",0.998588257004103,"Unf",0.306766916508262,0.0519705371283885,"TA","N",-1.40207517832838,-0.0176836146855126,0.328585712582801,"0",-1.03770338084007,1.23832858718383,0.619766146181859,1.33373043903085,12.2060726455302
"185",0.160769316751432,"RL",0.900552574682423,-0.353853855490863,"IR1","Lvl","Gtl","BrkSide","RRAn","1Fam","1.5Fin",-0.772420126621509,2.18790388950776,-2.09012100917787,0.322361199262399,"Gable","CompShg","AsbShng","Plywood","None",-0.800773638284263,"TA","PConc","Fa","No","Unf",-0.432513704657435,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",0.360597916653128,"Unf",0.306766916508262,0.479103327401341,"TA","Y",-1.40207517832838,0.231596202559323,0.306362686748713,"1",2.02794275787481,0.743619183325389,-1.51728606289293,-0.3701513266944,11.7519423654407
"186",0.736862354045062,"RM",0.8381376489522,1.85572599814838,"IR2","Lvl","Gtl","OldTown","Artery","1Fam","2.5Fin",2.77381194259552,3.08627095287435,-2.61832300913806,0.418080881948624,"Gable","WdShngl","Wd Sdng","Wd Sdng","None",-0.800773638284263,"Gd","BrkTil","TA","Mn","Unf",0.235715287436754,"Ex","Y","SBrkr",1.38541807903715,-0.200478820586601,"Ex",2.79408008364558,"Typ",2.17120252840386,"Detchd",0.62329982150353,"Unf",1.61974731135814,1.7047887255759,"Ex","Y",-1.40207517832838,2.08493745251006,1.61817482936674,"1",2.55536574948167,3.48848864861152,0.619766146181859,1.45723106540194,13.0710700830168
"187",0.828879219945369,"RL",0.693901900316601,0.216150721009914,"IR1","Lvl","Gtl","Mitchel","Norm","1Fam","SLvl",0.646072701065301,-0.507197300592036,0.616914240618117,0.322361199262399,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","PConc","Gd","Av","GLQ",0.295718313983136,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",0.510713290853358,"Unf",0.306766916508262,0.112326257493045,"TA","Y",0.755884353120259,0.0175407073164751,0.311591634003793,"1",-0.576208263184063,-0.859676975039792,0.619766146181859,0.634146451609085,12.0610468734799
"188",0.160769316751432,"RL",-0.31021053440024,0.305370207526953,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1.5Fin",-0.772420126621509,1.28953682614116,-1.82602000919777,0.130921833889948,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","CBlock","Fa","No","Unf",-0.203581613267074,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",1.01646351720833,"Min2",-0.924152871064208,"Detchd",-2.26642113185088,"Unf",-1.00621347834162,-1.3594247698605,"Fa","N",-1.40207517832838,-1.08525152766883,-1.03747675780668,"1",1.86312307299767,2.45825136630691,0.619766146181859,-0.292405681898157,11.8130300574206
"189",0.996996285359661,"RL",-0.1278652290727,-0.467832519594384,"Reg","Bnk","Gtl","SawyerW","Feedr","Duplex","SFoyer",-0.772420126621509,-0.507197300592036,0.253775365645485,-0.251956896854954,"Gable","CompShg","Plywood","Plywood","Stone",1.33758204577099,"TA","CBlock","Gd","Av","GLQ",0.219442309293032,"TA","Y","SBrkr",-1.04562212096852,4.39686135171591,"TA",-0.198414335039222,"Typ",2.17120252840386,"Detchd",0.0978960118027272,"Unf",0.306766916508262,0.256251436824148,"TA","Y",0.919289996829848,0.101537167475061,0.297212029052325,"0",-0.213604956454346,-0.856350983472304,1.68829225071925,-0.332747333500428,11.9403933925547
"190",1.4084869249514,"RL",-1.38167003798672,-1.16309048810189,"Reg","Lvl","Gtl","StoneBr","Norm","TwnhsE","1Story",1.35531911490871,-0.507197300592036,0.98005311559075,0.848819454036639,"Gable","CompShg","CemntBd","CmentBd","None",-0.800773638284263,"Gd","PConc","Ex","Av","GLQ",0.545008489419197,"Ex","Y","SBrkr",-3.47666232097419,-0.200478820586601,"Ex",-0.943593384694554,"Typ",0.623524828669827,"Attchd",0.923530569903988,"Fin",0.306766916508262,0.971234585759308,"TA","Y",1.06735181585167,0.518809905037069,0.325971238955261,"1",-0.971775506889208,-0.703532562725348,0.619766146181859,1.09560705855666,12.563747089802
"191",0.638581158680906,"RL",0.125620507128074,0.335281956085328,"Reg","Bnk","Mod","Crawfor","Norm","1Fam","2Story",1.35531911490871,2.18790388950776,-1.29781800923758,0.465940723291737,"Hip","CompShg","BrkFace","BrkFace","None",-0.800773638284263,"Gd","CBlock","Gd","No","Rec",0.0142795206878429,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",1.98652474759491,"Maj1",2.17120252840386,"Detchd",-1.66595963504997,"Unf",0.306766916508262,-0.152310362567371,"TA","Y",0.424323464206174,-0.136904396846086,0.235771898805142,"1",1.26977220743995,1.49663110607091,0.619766146181859,-0.458887051901334,12.6603279178078
"192",0.419346520255236,"RL",0.200857753785636,-0.34491042660843,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","2Story",0.646072701065301,3.08627095287435,0.0226869906629008,0.944539136722864,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.07661209181457,"TA","CBlock","TA","No","ALQ",-0.123814449127692,"Gd","Y","SBrkr",1.38541807903715,-0.200478820586601,"Gd",0.447089118896919,"Typ",-0.924152871064208,"Attchd",-0.164805893047674,"Fin",0.306766916508262,0.0519705371283885,"TA","Y",0.613117162648832,-0.0176836146855126,0.288061371355936,"1",-0.0487852715772018,0.969732158118513,0.619766146181859,-0.675399134444175,12.1226910365911
"193",-1.12065288421963,"RL",0.0435871117638287,0.0236572837757883,"IR1","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,0.914027865595726,0.705239930007301,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","Av","GLQ",0.45386397442039,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",0.848472882803874,"Fin",0.306766916508262,0.896950622233577,"TA","Y",0.782526620589878,0.475456893342315,0.323356765327721,"0",-0.872883695962922,-0.765734928187767,0.619766146181859,-0.652452166468565,12.1652506510099
"194",1.82096361964784,"RM",-2.87111327577961,-2.47451644500492,"Reg","Lvl","Gtl","Edwards","Norm","Twnhs","2Story",0.646072701065301,-0.507197300592036,1.07909099058329,0.944539136722864,"Gable","CompShg","VinylSd","VinylSd","Stone",0.695141313571654,"Gd","PConc","Gd","No","Unf",0.123470827677906,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Maj1",-0.924152871064208,"Detchd",1.03611710055416,"Unf",0.306766916508262,-0.430875225788862,"TA","Y",-1.40207517832838,-0.299478190701414,0.32989294939657,"0",-1.13659519176635,1.09020830666888,-0.448759958355534,-0.618154065780019,11.7752897294377
